 0.0072226645 -0.5763800921 -0.7952919381 -0.7755408281 -0.7236724632 -0.7448080070 -0.5910231239 -0.6680293744 -0.9017459986 -0.9433082251  0.0072226645 -0.8374666307 -0.9541997298 -0.8217965307 -0.9382713598 -0.7132237143 -0.9139023528 -0.9808902515 -0.9817619542 -1.0120581387  0.0072226645 -0.3624513475 -0.6107490480 -0.4805774400 -0.6185285770 -0.4812638460 -0.4239457978 -0.4868861603 -0.5356084850 -0.6401952166  0.0072226645 -0.2039604466 -0.4657078942  0.0580360191 -0.2640277856 -0.1553236695 -0.1352978608 -0.2895463036 -0.3204843808 -0.4705853084  2 
 0.8817548688  0.4044736705 -0.4533074783  0.0137359937 -0.2810406171 -0.6301966641  0.2662605906 -0.1048278431 -0.5342568131 -0.6781942210  0.8817548688 -0.1242307834 -0.7337890117  0.1106823427 -0.5994184133 -0.5596623411 -0.2400360692 -0.6479370305 -0.7877271399 -0.8983868598  0.8817548688  0.1856358987 -0.3692083426 -0.0783620203 -0.3963388559 -0.5181516361  0.1277466964 -0.2145498979 -0.4100646057 -0.3167621041  0.8817548688  0.3504397818  0.1224120131  0.4970115080  0.2100356993  0.4899672781  0.3410120657  0.0357168308 -0.0009822698 -0.0772570790  2 
 0.6061326142 -0.0153462785 -0.5781320281 -0.3416788738 -0.5011589987 -0.7288877064 -0.0548941840 -0.3578455908 -0.7391429045 -0.7611672423  0.6061326142 -0.4903478255 -0.9031895758 -0.2823672232 -0.8901384437 -0.6093935911 -0.4938632443 -0.9639934218 -1.0518692061 -1.1031028185  0.6061326142  0.1026514858 -0.2715337305 -0.0488026054 -0.1867816001 -0.0365332032  0.0585032565 -0.1170074748 -0.1581101854 -0.3450896692  0.6061326142  0.4697995375  0.1111472108  0.8278756547  0.4878034515  0.7117958447  0.5804847248  0.4221109498  0.4618933728  0.1355776183  2 
-0.1481844790 -0.3425212635 -0.6186657108 -0.5748259293 -0.4507043553 -0.4797481896 -0.3791701959 -0.3369066538 -0.5958530617 -0.6236320843 -0.1481844790 -0.6175912735 -0.5638652530 -0.4402882392 -0.3809524196  0.0239591765 -0.6629299698 -0.5095634280 -0.4148501685 -0.4947681817 -0.1481844790 -0.6596857298 -0.7020095560 -0.7495935618 -0.9650640633 -1.0805643138 -0.6687476672 -0.8221183487 -0.9360325285 -0.6738688168 -0.1481844790 -0.4190719142 -0.2935932533 -0.4918182855 -0.3725497787 -0.1669986276 -0.6255834235 -0.4526785793 -0.4552263132 -0.3913956058  2 
 2.3951732458  1.4340597949  0.2879976114  1.2864824907  0.8699796925  0.9342130493  1.9702928686  1.3330997765  1.1950783196  0.7689578964  2.3951732458  1.0401537637 -0.2049009471  2.1670255287  0.5079097548  1.0217611158  1.2585205966  0.2776053361  0.3430374878 -0.1876292938  2.3951732458  1.4127945865  0.3389557709  0.7637957077  0.2832355219 -0.0005335442  1.0119935754  0.4334232327  0.0076065334 -0.1562782770  2.3951732458  1.7257151874  0.2931974543  1.9559825703  0.6764719691  0.3675650517  1.2453903619  0.3738963945 -0.0290915368 -0.4365527179  2 
-0.8989771267 -0.6315164797 -0.4919207333 -0.5451134530 -0.3609774442 -0.2227611910 -0.7429624127 -0.5242206816 -0.4229782436 -0.4991795214 -0.8989771267 -1.0591246004 -0.6199757006 -0.7810801055 -0.5402377910 -0.1380977589 -0.9410274336 -0.6870744926 -0.5240478093 -0.5191534496 -0.8989771267 -0.9640883729 -0.5082405255 -0.7769792471 -0.5850367151 -0.4035649791 -0.9588621835 -0.6864417666 -0.5484268563 -0.4994103024 -0.8989771267 -0.7007071029 -0.0462729209 -0.4158703967  0.0373550303  0.4778364421 -0.5717042816 -0.1403759687 -0.0105375534  0.0174269962  2 
-0.6267067515 -1.5641388549 -0.9357813550 -1.8506982797 -1.6395693618 -1.9942796845 -1.7476180521 -1.5819922600 -1.7934576569 -1.0560501028 -0.6267067515 -1.7985494809 -1.4388512388 -2.1662802717 -1.8691517149 -1.6341282456 -1.7868703353 -1.8127152599 -1.8616040483 -1.5482546065 -0.6267067515 -1.1343292421 -0.9019143801 -1.1820160500 -1.3265685456 -1.4275401977 -1.1812591112 -1.2608963338 -1.3714265961 -1.0293208858 -0.6267067515 -1.3886144360 -0.5856389697 -1.4704021592 -0.8375611338 -0.3034919519 -1.4095518108 -1.0446588241 -1.0175230930 -0.8564708187  2 
-0.5888050356 -0.8135543200 -0.8620494158 -1.0541163770 -0.8247478079 -0.8245249271 -1.0703347258 -0.8230699604 -0.9541043832 -0.9989545482 -0.5888050356 -0.8485852217 -1.0016537623 -0.8287928752 -0.8656919825 -0.8343001799 -0.9973103076 -0.9282192528 -0.9454761569 -1.0596618023 -0.5888050356 -1.0079687477 -0.9668378387 -1.0311657333 -1.1429257196 -1.1520286410 -0.9770033989 -1.0283153394 -1.1414868540 -0.9785020627 -0.5888050356 -1.0365070731 -0.8766850896 -0.9271968327 -0.7792726307 -0.4313297265 -0.8797442616 -0.7502185498 -0.7117006001 -0.7362985619  2 
-0.0711256097 -0.2160330764 -0.6716453593 -0.3182179654 -0.4462599469 -0.2407669057 -0.2827310997 -0.4713692205 -0.4109179882 -0.5974917352 -0.0711256097 -0.5955660731 -0.4312601224 -0.6241079023 -0.4887761141 -0.2082320872 -0.7836328356 -0.6287769230 -0.5703584824 -0.4988141533 -0.0711256097 -0.6853421130 -0.8006860471 -0.6134492463 -0.8742058932 -0.7012871512 -0.5103189413 -0.7943448451 -0.7177206904 -0.6014838737 -0.0711256097 -0.4612318049 -0.2631520391 -0.3141770710 -0.2448452969 -0.1152004138 -0.4189112766 -0.3306048142 -0.3670472570 -0.3713775381  2 
-0.1818237941 -0.4437087143 -0.6859842847 -0.5369632316 -0.4165868730 -0.0977873204 -0.3801651628 -0.3473095735 -0.3920944458 -0.6343739202 -0.1818237941 -0.9264274761 -0.6552697214 -0.8978720078 -0.7543325142 -0.2477282048 -0.9529239349 -0.8595093403 -0.8011459333 -0.7167847660 -0.1818237941 -0.5870557222 -0.6083627680 -0.6943843801 -0.8992873260 -1.0440704780 -0.6357438447 -0.8150905373 -0.9325679011 -0.7398384215 -0.1818237941 -0.0962880613 -0.1858306623 -0.0391442707  0.0222448181  0.2431322544 -0.2257253010 -0.1165197249  0.0465843505 -0.1105802367  2 
 0.2149771701 -0.1057292267 -0.4137620170 -0.2501942735 -0.3909727763 -0.4217974363 -0.0224110315 -0.2318231781 -0.3707097776 -0.3255891076  0.2149771701 -0.4541245956 -0.5765305882 -0.0011374899 -0.4676560459 -0.0044754445 -0.2816010055 -0.5383597077 -0.4708301993 -0.5214035313  0.2149771701 -0.0598364821 -0.2904509852 -0.0655754818 -0.2108625600 -0.0771151567  0.0110853818 -0.0906268851 -0.0666821500 -0.1231007726  0.2149771701  0.1736813277  0.4612588357  0.4075605538  0.6027562777  0.8786326261  0.1878691370  0.3691732570  0.3355973587  0.2176871247  2 
-0.7844912785 -1.1063297195 -0.3942611409 -1.1612713304 -0.7615931168 -0.8617493266 -1.1508226836 -0.7166259803 -0.7762121659 -0.3303935770 -0.7844912785 -1.7326892410 -1.1851895134 -1.9544604666 -1.4907481008 -1.1048639908 -1.6727809768 -1.5209568800 -1.4865848675 -1.2347911753 -0.7844912785 -1.2960633117 -0.8499570346 -1.2737760272 -1.2820902884 -1.2389374937 -1.2447847358 -1.1757139012 -1.1556241277 -0.7472832447 -0.7844912785 -0.9041791121 -0.0949237388 -0.8742044703 -0.2832177085  0.0971269172 -0.9702732529 -0.4681123246 -0.4376121081 -0.3172183925  2 
-0.8858501803 -0.8739303405 -0.3173864953 -0.8712127702 -0.3866107940 -0.3176384256 -0.9842723190 -0.4746079090 -0.5022891307 -0.4378704512 -0.8858501803 -1.3104305879 -0.6541680115 -1.1856829491 -0.5795372782 -0.0010932237 -1.1637509167 -0.7378299186 -0.5662545064 -0.5836634309 -0.8858501803 -1.3678204221 -0.9295486562 -1.1705325279 -1.2113256377 -1.1354333917 -1.1579164344 -1.2587277041 -1.2132471985 -0.8838053620 -0.8858501803 -1.1495916153 -0.4660825083 -1.0154881117 -0.5561336327 -0.1459356250 -1.0612516471 -0.6957134492 -0.6073273453 -0.4914553894  2 
 0.0798349295 -0.3016785141 -0.5390762830 -0.4019591470 -0.4212181497 -0.4613356137 -0.2028120521 -0.2965564898 -0.4727859677 -0.6186260396  0.0798349295 -0.6495669416 -0.6796519277 -0.3985278802 -0.5646064781 -0.1899589830 -0.6735477263 -0.7212216719 -0.7047188706 -0.7960238857  0.0798349295  0.1843300891 -0.0941165690  0.0907318893  0.1220499013  0.1860613808 -0.0652243996  0.0149909785 -0.0020023230 -0.3219954745  0.0798349295  0.2179322471  0.3445720690  0.4761061703  0.4033137670  0.5170199221  0.2410829032  0.3135897933  0.1931780794  0.1906834581  2 
-0.4550519075 -1.1441645792 -0.8869216503 -1.2709047468 -1.1675940714 -1.1453763902 -1.1326690004 -1.0152659037 -1.0684738903 -0.7904766214 -0.4550519075 -1.2230028818 -0.8732438385 -1.1608712141 -0.8710486696 -0.1765918146 -1.1477403360 -0.9677406515 -0.7773109653 -0.7620457892 -0.4550519075 -0.6494985708 -0.6076573034 -0.6247361281 -0.6159498773 -0.4380564251 -0.6734700369 -0.6304793833 -0.5800391946 -0.5769069806 -0.4550519075 -0.7896596412 -0.2646184080 -0.7021376307 -0.2417753599  0.0827889620 -0.8260477011 -0.4127221436 -0.3541083971 -0.3590599074  2 
-0.0907337084 -0.8352844367 -0.6377730979 -1.1025915133 -0.9813550919 -1.2539670335 -0.9594147529 -0.9752105744 -1.2079355431 -1.0030999203 -0.0907337084 -0.8348116080 -0.7635891144 -0.8287496265 -0.7990942792 -0.5644570863 -0.9625308953 -0.9401990222 -0.9361291742 -0.9110651682 -0.0907337084 -0.3132083494 -0.6418561943 -0.3595078596 -0.5853803071 -0.5947652253 -0.2903866219 -0.4525185021 -0.5928712073 -0.6954970007 -0.0907337084 -0.8135316496 -0.1614153686 -0.8577089397 -0.4142805114  0.2085002928 -0.8179761370 -0.5215538966 -0.4071585859 -0.1642846325  2 
-0.1101760324 -0.6651013931 -1.2107333764 -0.7424286269 -0.9332853329 -0.7999089311 -0.6336098398 -0.9322237330 -1.0631750773 -1.2432893983 -0.1101760324 -0.8529629940 -0.9161319962 -0.7461503226 -0.8595440544 -0.6334536803 -0.8669274363 -0.9210302043 -0.9748173644 -1.0088644925 -0.1101760324 -0.6582970186 -0.7904085555 -0.7686900307 -0.9675357003 -1.0369449997 -0.6648508958 -0.8207207902 -0.9621196823 -0.7426821360 -0.1101760324 -0.5669378990 -0.6017600437 -0.6356746974 -0.5663940525 -0.4932934421 -0.7763313655 -0.6636252967 -0.6423973783 -0.6451725534  2 
 0.6961384074  0.1897681934 -0.1052896004 -0.0222253893  0.0209969928 -0.2228239441  0.3167752963  0.2434887266 -0.0505744531 -0.1198798554  0.6961384074 -0.2180412409 -0.5487569710  0.0277819408 -0.3377811334 -0.0331496607 -0.3118363626 -0.4945303531 -0.4969765738 -0.6954405709  0.6961384074  0.0686387579 -0.4961188654 -0.1540884913 -0.4464996482 -0.5059252609  0.0720402563 -0.2355481642 -0.4365847937 -0.4618513750  0.6961384074  0.5647261446  0.0566735692  0.7020085228  0.0932597734 -0.0040681736  0.4387771457  0.0591304564 -0.1259475868 -0.1485837653  2 
-0.5324582411 -0.5447361530 -0.3875793271 -0.5855999845 -0.4885177901 -0.5242670731 -0.6217963933 -0.4501886898 -0.4776997668 -0.3042988660 -0.5324582411 -1.0309077420 -0.6370323902 -0.8892039913 -0.6909962459 -0.2523619090 -1.0220544760 -0.8635460739 -0.7809086851 -0.6908949045 -0.5324582411 -0.8855472651 -0.6094459787 -0.7984057127 -0.8215038842 -0.7381333967 -0.8018579597 -0.8149848723 -0.7933291287 -0.5979916039 -0.5324582411 -0.6220372474 -0.2226957168 -0.4646443357 -0.1614298840  0.1730610604 -0.5945263838 -0.3475155538 -0.2558420426 -0.2876802096  2 
 0.2031879748 -0.2775520378  0.0838834037 -0.4426245820 -0.1589286068 -0.3319189117 -0.1052912352  0.1130277855 -0.1060991000  0.1716762367  0.2031879748 -0.7806191912 -0.4524657715 -0.6882474733 -0.5798091857 -0.1093328215 -0.7766459826 -0.7261547173 -0.6640872385 -0.5902513590  0.2031879748 -0.5011686338 -0.5147532555 -0.5856973999 -0.7538624399 -0.8806492790 -0.4654196631 -0.6988519902 -0.8129919417 -0.5271673531  0.2031879748 -0.1597544868  0.1508837066 -0.0428855774  0.2593367100  0.5554586406 -0.2755035187 -0.0129782529 -0.0230050170 -0.0606073193  2 
 2.7820373380  1.6692282818  0.1692846473  1.3664993552  0.7187499133  0.7236139635  2.0807502895  1.2259500599  0.9579728028  0.5592988793  2.7820373380  1.3040719101 -0.0956299588  2.5342251079  0.7025104189  1.2675304713  1.5196023893  0.4359295450  0.4189296000 -0.2002386431  2.7820373380  1.7956586841  0.5338036958  1.1315425108  0.6513339204  0.4237965959  1.4709468179  0.8276284083  0.3652940240  0.0225717769  2.7820373380  2.1061800461  0.4140895974  2.4119463848  0.9019135995  0.6148941499  1.6809533660  0.6216921753  0.2224095428 -0.2346352952  2 
 1.0591644445  0.6183143295  0.1088821037  0.6329916691  0.3589361671  0.3788378511  1.0194740893  0.5009761764  0.4155188575  0.1572467411  1.0591644445  0.3089006481  0.0723248494  0.6343022962  0.1322547870  0.5780436346  0.2146778915 -0.0912815019 -0.0104288899 -0.0898496920  1.0591644445  0.2489803353 -0.3092092136  0.0472663149 -0.3777704259 -0.2959606233  0.1745457539 -0.2732600556 -0.2769950479 -0.1914102220  1.0591644445  0.6758991952  0.1814689574  0.5339541652  0.1106018025 -0.1236420468  0.1692081476 -0.0469252835 -0.1901231683 -0.1897126159  2 
-0.6196687591 -1.1365982246 -0.8085313954 -1.0218205470 -0.8799837055 -0.9113509442 -0.9975418517 -0.9327096214 -0.9068015826 -0.6864244013 -0.6196687591 -1.3549387940 -0.9379265582 -1.1953284823 -1.0363711181 -0.7028946455 -1.1182723323 -1.0564335132 -1.0373282999 -0.9419731056 -0.6196687591 -0.6258476062 -0.5438524055 -0.4455939715 -0.4440490657 -0.2335090821 -0.6563632254 -0.6103793464 -0.4517782158 -0.5625025722 -0.6196687591 -0.7986882402 -0.3528880590 -0.5101784281 -0.3624113349  0.1172272848 -0.6412212911 -0.4827041022 -0.3214662762 -0.2788829825  2 
-0.3186246308 -1.3250031363 -1.0110006876 -1.4460493958 -1.2977962699 -1.3399791782 -1.2183080535 -1.2076477100 -1.3639912711 -1.0147879125 -0.3186246308 -1.1256373787 -0.9242088497 -1.0523677666 -0.8436503121 -0.4143584026 -0.9940659620 -0.9060166165 -0.9077626507 -0.9764322743 -0.3186246308 -0.6205949226 -0.4517110350 -0.6905473601 -0.5739995856 -0.6709669133 -0.6551087488 -0.5374595211 -0.7082549675 -0.6326268284 -0.3186246308 -0.8186898088 -0.5639270166 -0.7666305395 -0.5600534113 -0.3081919198 -0.8575188763 -0.6280439984 -0.6351684603 -0.6766052507  2 
-0.4255466949 -0.5510336352 -0.4676896427 -0.5766620982 -0.4904440182 -0.4183854095 -0.6240942114 -0.4594679895 -0.4914401358 -0.3937880583 -0.4255466949 -1.1897494001 -0.9593924565 -1.0233657450 -0.9871881185 -0.4968383543 -1.0702198725 -1.0666929949 -0.9104792428 -0.7960051863 -0.4255466949 -0.7993953216 -0.4813977057 -0.6492213321 -0.5628440739 -0.3311340812 -0.6110043610 -0.5166943817 -0.4162880231 -0.2862847265 -0.4255466949 -0.4031938487 -0.0186185677 -0.1073071183  0.1048362990  0.4316785558 -0.2467321177 -0.0236025108  0.0426233126  0.0218849963  2 
 0.2028667447  0.0343538273 -0.0623310116 -0.1467429791 -0.0272120516 -0.1548314364 -0.1213609978 -0.0798990385 -0.2494588435 -0.2316401341  0.2028667447 -0.2686407069 -0.5879259965  0.2007013015 -0.3243266120 -0.0693825126 -0.2555136338 -0.5159059572 -0.4761993445 -0.6443154338  0.2028667447 -0.3926896564 -0.5698023335 -0.4359054540 -0.6595108083 -0.5375017571 -0.4223516669 -0.6274043557 -0.5785147974 -0.4838478153  0.2028667447 -0.1588376955 -0.3387989781  0.1386890574 -0.2463262536  0.0260179194 -0.0273384814 -0.3426532027 -0.3147231355 -0.3827642763  2 
-0.2431950235 -1.0013976412 -0.8131207120 -1.2312036461 -1.0264262596 -1.2006995867 -1.0496688462 -0.9429466082 -1.2301348206 -1.0448323812 -0.2431950235 -1.3723055112 -1.3100500731 -1.5304832433 -1.5669860373 -1.3980586340 -1.3264100735 -1.5059969316 -1.6355987044 -1.5259373612 -0.2431950235 -0.7130328323 -0.8703702279 -0.7731078231 -0.9713956339 -0.9310929457 -0.7189238740 -0.8752012053 -0.9646090103 -0.8768633629 -0.2431950235 -0.3540927352 -0.5982218689 -0.1525088149 -0.2765997615 -0.1398634616 -0.2847615008 -0.2775879052 -0.2771229234 -0.4791426866  2 
 0.1328484269 -0.5363979889 -0.7314545964 -0.8395761266 -0.8817709895 -1.1009384140 -0.7304008234 -0.7875325275 -1.0451528717 -0.8909445299  0.1328484269 -0.9290088484 -1.1302641238 -0.9466558833 -1.2944702522 -1.2221032485 -1.0236909601 -1.3408774715 -1.4906955889 -1.4098978674  0.1328484269 -0.2838352811 -0.3022724889 -0.4821365153 -0.5375943787 -0.7603991351 -0.5066226892 -0.5429783931 -0.7363321027 -0.6473913649  0.1328484269 -0.1367702929 -0.1948658939  0.1219648136 -0.0884352679  0.0826762416 -0.1006621852 -0.2412738579 -0.3470344352 -0.4669043953  2 
-1.0417095375 -1.8048224148 -1.4003040743 -1.8776079492 -1.7323566143 -1.8220606945 -1.7493191901 -1.6249388001 -1.7426782695 -1.3360083138 -1.0417095375 -2.1678628753 -1.6942003308 -2.6020541873 -2.1898548340 -1.9140420151 -2.0166079520 -2.0168221856 -2.0242059174 -1.6422553771 -1.0417095375 -1.4704925762 -1.0689061230 -1.4110126257 -1.4638673153 -1.4789228507 -1.3963652482 -1.3707873540 -1.3967965863 -1.0056737441 -1.0417095375 -1.2978872430 -0.7470676968 -1.3417663134 -0.8432505123 -0.5374816198 -1.3076459217 -0.8690966603 -0.8288613699 -0.7367273606  2 
-0.1074468822 -0.1721896576 -0.4971193926 -0.2805652834 -0.2635539942 -0.2694278219 -0.1648197404 -0.2453569539 -0.3852069011 -0.6396394081 -0.1074468822 -0.6587778946 -0.4666121173 -0.2907069970 -0.2710173331  0.1390210007 -0.5029343015 -0.4237209108 -0.4168303960 -0.5687405402 -0.1074468822 -0.1440937493 -0.3176149959 -0.1096426747 -0.1852393545 -0.0450342680 -0.1181002987 -0.1728623913 -0.1528096354 -0.4053234423 -0.1074468822  0.1832147230  0.1578586351  0.3490116994  0.3189289703  0.4207374318  0.1999980100  0.2267907096  0.2454722981  0.1464626771  2 
 0.5228699235 -0.0595011685 -0.2783648822 -0.2695773037 -0.1756593176 -0.1078097390  0.0097704486  0.0034795744 -0.0302239622  0.0094238353  0.5228699235 -0.2480734791 -0.1092302853  0.3015782759  0.3387169815  1.1789483854 -0.0591758978  0.0644048906  0.2632518696 -0.0510086476  0.5228699235  0.1533677606 -0.0116618525  0.1850361304  0.2494174792  0.4177925522  0.4500882895  0.3473071870  0.3321850706  0.1360094410  0.5228699235  0.4006194524  0.4627384092  0.8463467317  0.9230440656  1.5222347536  0.5550987245  0.6434888409  0.8463516192  0.4414523588  2 
 0.0729224856 -0.5489328644 -0.4690055348 -0.7195489944 -0.5559567142 -0.4516941463 -0.4561033018 -0.3706129033 -0.4583050885 -0.2976501482  0.0729224856 -0.8181332965 -0.5648062853 -0.5599323082 -0.4701296334  0.1933201031 -0.6364762583 -0.6124391637 -0.5435985789 -0.5881222281  0.0729224856 -0.3789993722 -0.3562748729 -0.3070112463 -0.3027607371 -0.1640404435 -0.2043510195 -0.3216320322 -0.3219700811 -0.3450184574  0.0729224856 -0.1429130982  0.0728211951  0.1334662511  0.4205707353  0.9333550684 -0.1209936428  0.1243586963  0.3012658654  0.0195470490  2 
 0.3329702277 -0.1588031442 -0.3134784707 -0.3689724700 -0.3812866724 -0.5884184412 -0.1262332580 -0.2384905176 -0.4679017100 -0.3499751252  0.3329702277 -0.5686256687 -0.6503976461 -0.4508365210 -0.6261660800 -0.3407888637 -0.6375348590 -0.7802916207 -0.8005879677 -0.8455548061  0.3329702277 -0.2416100271 -0.6742581991 -0.3778140479 -0.6687120059 -0.6385721749 -0.1896280101 -0.4798796568 -0.5938870909 -0.5686221340  0.3329702277  0.2004351166  0.1105529524  0.2854653892  0.1423358389  0.1181619001  0.0578208996  0.0220549461 -0.0985061672 -0.1119787091  2 
-0.2416492358 -0.0738061075 -0.1195834924 -0.1022959738 -0.0797686994 -0.1408415352 -0.0386979184  0.0371085322 -0.0678738695 -0.1918645705 -0.2416492358 -0.6616782566 -0.4578874792 -0.4219870109 -0.4955990778 -0.1596649306 -0.6745997033 -0.5977612773 -0.6312679308 -0.5559252827 -0.2416492358 -0.0898208726 -0.4609290411 -0.1129098459 -0.2673373074 -0.2117735299 -0.1600263124 -0.2302741007 -0.2558696684 -0.4680920620 -0.2416492358  0.3749070495  0.2643916647  0.6173449494  0.5506145123  0.2722956974  0.4584384702  0.5662295434  0.4737436893  0.2316439065  2 
-0.2522327076 -1.3944008105 -1.1111632782 -1.6297363600 -1.6072656238 -1.9278012191 -1.3316856914 -1.3979779058 -1.6397557897 -1.0298796542 -0.2522327076 -1.2107583809 -1.3662245422 -1.3388241709 -1.5873316608 -1.4940383776 -1.2645699832 -1.5510895749 -1.6682502662 -1.5649814001 -0.2522327076 -0.6447941737 -0.7887825409 -0.6967250923 -0.9005583754 -0.8101736899 -0.7862676422 -0.9243478233 -0.9325372302 -0.8836956005 -0.2522327076 -0.9085594590 -0.5717097026 -0.9927164231 -0.7377864418 -0.3741454550 -1.1248105110 -0.8999888582 -0.8770168387 -0.8117659322  2 
 0.2682159643 -0.0636447117 -0.4734839718 -0.1414341531 -0.1161356992 -0.0358632177 -0.0758779004 -0.2089910769 -0.2885149286 -0.5403075665  0.2682159643 -0.5608027707 -0.8656619294 -0.2126064415 -0.5829000065 -0.3041423089 -0.4814207039 -0.6926499673 -0.6629699584 -0.8853523240  0.2682159643 -0.3410880950 -0.5903277212 -0.4952925350 -0.6275411831 -0.6013394735 -0.3416862061 -0.5304496068 -0.7417915344 -0.7689417198  0.2682159643  0.1298559403 -0.1692924947  0.3281574910  0.0334537611  0.0840538475  0.1425976877 -0.0016151574 -0.0700081157 -0.1736091380  2 
