-0.9411747687  2.4143382866  1.0445542615 -0.4079276834  1.4002810661 -1.1821899956 -0.8150314559 -0.0787741179  0.0505628201 -0.4729543706  0.0554048771  0.2269822351 -0.0598226377 -0.0718998222 -0.2021914424  0.0663807883  0.1421647772 -0.1507768171  0.2038904776 -0.0702441259 -0.0745785067  0.0966995955 -0.0140561344 -0.0270542664  0.0460469990 -0.0100228755 -0.0018470101 -0.0518968972  0.0065398571  0.0537469833 -0.0187148463 -0.0037123152  0.0062979234  0.0136471632  0.0012943401 -0.0173251624 -0.0009166411 -0.0000000382  0.0000000712  0.0000001370  2 
-3.2060993683  0.2182122046 -0.2937127744 -0.7350065758  0.5825336897  0.4475863489 -0.1759050103 -0.1466314880  0.6478742998  0.0036815206 -0.2431384672 -0.1268346861 -0.1069075679 -0.0357791342  0.1629075671  0.2062289227  0.0875850251  0.0738279823  0.0498642751 -0.0391959648  0.0871567837 -0.0743506488 -0.1014848440  0.0175616991 -0.0003042557 -0.0352281108  0.0380514347  0.0263941391  0.0810791949 -0.0410164211 -0.0138910763 -0.0283013525 -0.0102759938  0.0016147263 -0.0145869102  0.0340269073 -0.0073936349 -0.0000000357 -0.0000000228 -0.0000000280  2 
 5.4460807761  4.1606752129 -2.4928163479 -1.5077467906  0.0606528389  0.2328969411 -0.2113462800  0.2559402480 -0.5690414161  0.2103076693 -1.1605640665  0.2212303792 -0.5349106039  0.5568698596  0.1170925320  0.2919292643  0.3746577463 -0.0632933702  0.1032997809 -0.0387396600 -0.1089812252  0.1604657062 -0.1832845175  0.0783843726 -0.1321109412 -0.0924936134  0.0440099280  0.0851261927 -0.0329455640  0.0187020867 -0.0131478354 -0.0530373770 -0.0295281063  0.0238495239 -0.0269437205 -0.0000509943  0.0219682017  0.0000001042  0.0000003182 -0.0000000554  2 
-3.2618535841 -1.2420134680  1.0864841672 -0.7469870286  0.9709587666  0.0170917066 -0.6737628259  0.0696324666  0.1321516992 -0.0436658994  0.1615403977  0.0558592992  0.0081423343  0.0016765831 -0.0479396690 -0.1049689598  0.0134233769 -0.0355379315 -0.0042739560 -0.0754718990  0.1021711970  0.0391013407 -0.0418347164 -0.0231575322 -0.0507695855 -0.0192168764  0.0482060769 -0.0080214410  0.0299147285 -0.0140043600 -0.0124162883  0.0085228292 -0.0258092678 -0.0019051931 -0.0087059941  0.0330635831 -0.0011117599 -0.0000000915 -0.0000001249 -0.0000000887  2 
-8.3880783940  0.7815164722  1.5575889146  0.2514976583  1.5137519637 -0.0395833056  0.6290751743 -0.2560126674  0.2911732440 -0.2650217960  0.2901134891  0.0073355469 -0.1668290178 -0.0473357519 -0.2857714620 -0.2275405359  0.0833249187 -0.0631180247 -0.0374220083 -0.0126536181 -0.0654095145  0.0930586746 -0.1125748353  0.0659487055 -0.0138058860  0.0383315636  0.0393820461 -0.0355964794 -0.0147094975  0.0515337776 -0.0136370991  0.0348645255  0.0224166041  0.0025553910  0.0300059339  0.0244965424  0.0023208112 -0.0000001461 -0.0000000975 -0.0000003232  2 
-5.6322210207  0.0043447471 -0.0118226905 -0.3701190741  0.5479866460  0.1186999198 -0.2322735461 -0.3484320146  0.1255081479 -0.2202736538 -0.0877343865 -0.0984432117  0.1034751342 -0.1023189742 -0.1083855786  0.1450570738  0.1191337063  0.0838797121  0.0094175165  0.0261835214 -0.0113925228 -0.0402680817  0.0848339668 -0.0311579809  0.0047215261 -0.0373110431  0.0142524117 -0.0235576162 -0.0060363674  0.0057690671  0.0020333517  0.0529436448 -0.0449352642  0.0196759951 -0.0228039876  0.0083200038  0.0010887111 -0.0000000811 -0.0000000725  0.0000000667  2 
-2.8879282789  0.4084297618 -0.1766077859 -0.8086829818  0.6352910111  0.1614793067 -0.2406868588  0.0811281856  0.4052813780  0.0637200769  0.1877568576 -0.0289848562  0.0915279602 -0.1934970516  0.1519675418 -0.0595686384  0.0221868902  0.1256570568 -0.0468347927 -0.0661625627  0.1152185131  0.0054646761  0.0665326037 -0.0252204935  0.0560979838  0.0103695856 -0.0110301896  0.0971221294 -0.0228775282 -0.0005173391  0.0495951026  0.0128391134 -0.0470359168  0.0035910919 -0.0184944242  0.0109432099 -0.0135304065 -0.0000000273 -0.0000000076 -0.0000000637  2 
-3.0223939230  0.3930854821  0.4231644702 -1.2520454599  1.2677616707 -0.2883659149 -0.3348252030  0.3501753247  0.4369547874 -0.0416125916 -0.0903534395 -0.3673613855  0.1016206881 -0.0467093781 -0.0269831539  0.0986730844  0.1294306341  0.0411938125  0.1342943771 -0.0307240208 -0.0530738131 -0.0383636744  0.0526949050 -0.0124992138  0.0077462529 -0.0636959986  0.0565544994 -0.0212858874  0.0725225790  0.0405242848 -0.0309391772 -0.0067122663  0.0059899114 -0.0158994390  0.0334981577  0.0505755654 -0.0063671335 -0.0000001066 -0.0000000354 -0.0000003194  2 
-0.4078876195  1.0055470458  0.9536243904 -0.3600225407  1.2480038526 -0.3974516822 -0.7440222217 -0.1840405599  0.1391794523  0.0376530212 -0.1254292949  0.2197663716 -0.2211925351 -0.1516202918  0.0386597216  0.0335749514  0.0451877369  0.0179096266  0.0797363567 -0.1194321804  0.0469267687  0.0224129818 -0.1338854468 -0.0002238455 -0.0166175267  0.0032411986 -0.0040033042  0.0316366611  0.0047534952 -0.0029199108  0.0043270949  0.0031840237  0.0059540452  0.0107732817  0.0138492191  0.0261658915  0.0055824998 -0.0000000614  0.0000000186 -0.0000002025  2 
-6.0777631194 -0.3924392195  1.4316689039 -1.1494908677  1.8569710960 -0.2481072366  0.6369127822  0.2882995510  0.0102674490 -0.2995843652  0.2503788971  0.0832993456 -0.1425392319  0.0002898495 -0.2169269270 -0.0925278079 -0.0297871884  0.0216684153 -0.0543206185 -0.1149935472  0.0421767570  0.0491034978 -0.0983667507 -0.0212886297 -0.0472536379 -0.0136938613  0.0486010562  0.0129584882 -0.0592757312  0.0092183333 -0.0115408088 -0.0251855152 -0.0139244489 -0.0006827959 -0.0147777485  0.0070730018 -0.0148021003 -0.0000001238 -0.0000001210 -0.0000000236  2 
-5.0287368739 -1.3898212485  0.1483929438 -1.0269601464  0.9476095134  0.8758580156  0.0645871347  0.2577586139  0.3764684834 -0.1518162761 -0.0166820622 -0.0482642335  0.0436574935 -0.0914551776  0.0040379675  0.0612335511  0.1025685802 -0.0041048589 -0.0492458656 -0.0640300811  0.0733998695  0.0707754763 -0.0459235132  0.0784957003 -0.0729809744 -0.0319234959 -0.0000188852  0.0225675937  0.0142906845 -0.0255397387  0.0181879103 -0.0198590233 -0.0267371038 -0.0113947290 -0.0021059968  0.0115828222  0.0122567541 -0.0000001010 -0.0000001235 -0.0000001151  2 
-0.9370003429  1.1222148144  1.3187660215 -0.0162539489  1.0182769455 -0.6927638001 -0.8252382564  0.2517609264 -0.0583871953 -0.2989158674  0.1817916207 -0.0879656126 -0.1978506186  0.2091160468  0.0833038981  0.0478115941  0.1358825236 -0.1248205769  0.0934144814 -0.1183203882  0.0602493775  0.0991549226  0.0156530609 -0.0012110956 -0.0864559042  0.0127364830  0.0235134666  0.0521820377 -0.0881290657 -0.0442446261 -0.0014680197 -0.0461092998  0.0129041728  0.0121309661 -0.0178836839 -0.0127781464  0.0041696490 -0.0000000434  0.0000000020  0.0000001180  2 
-4.5684396944  0.2036360568  1.3717730072  0.4475646355  1.0570930296  0.3543215478 -0.4462608315  0.1202929443  0.4410623111 -0.0132488873  0.1236406721  0.1333721014  0.0650703758  0.0527476119  0.1128353871  0.0228132558  0.1282911520  0.0736012862  0.1295822028 -0.0537168229 -0.0396208488  0.0062475886 -0.1261391682  0.0009308901  0.0039436455  0.0182126707 -0.0118526633  0.0211021405  0.0127600196 -0.0368179362 -0.0109983070 -0.0203567347 -0.0046301661 -0.0070243451 -0.0058364471  0.0039552153  0.0072243365 -0.0000000170 -0.0000000696  0.0000000176  2 
-4.0925516710  0.9740771385  1.0010384471  0.5733108589  1.0037876154  0.3610368265 -0.2168431190 -0.5253852536  0.2996163144 -0.2207662742  0.3028272797 -0.2084596534 -0.1517152210 -0.2225016077  0.0221356531 -0.0173949761  0.0638782194 -0.1520814543  0.0716456560 -0.0111752198 -0.0205499316 -0.1276615426  0.0143692702  0.0273698477 -0.0806353403 -0.0409175727  0.0146008823 -0.0142043964  0.0036881866 -0.0024031161  0.0170657762 -0.0262482662  0.0061255157  0.0185289854 -0.0037417977  0.0392501491 -0.0237894619 -0.0000000545 -0.0000000243 -0.0000000758  2 
-4.7534331827  1.0993442417  0.1118401762 -0.3344519692  0.3612135035 -0.0166836623 -0.3927074575 -0.1796340724  0.4356483541  0.0969101156  0.0174024679 -0.1800672941 -0.0015615418 -0.1272305333  0.1892466705  0.1502636869 -0.0243527200 -0.0211094806  0.0635458728 -0.0103417284 -0.0189997517 -0.0014172220  0.0129852710 -0.0169722562  0.0696723287 -0.0122962326  0.0089838936 -0.0609682293  0.0044375178 -0.0330038573  0.0167137036 -0.0459794884 -0.0255112017  0.0002860639  0.0090385966  0.0549290643  0.0151626853 -0.0000000620 -0.0000000148 -0.0000002004  2 
-0.2671799056  1.8287012016 -0.5199821275 -0.8887679888  0.8854298141 -0.3576411604 -0.0484558884  0.3178584234  0.0756807247 -0.4316016282 -0.3516472453  0.0914069918 -0.1840896752  0.0840217407  0.1017359300  0.2626764563  0.0970373581 -0.0279245999 -0.0211815619 -0.0450555783  0.0938558360  0.0075306926 -0.0283804738 -0.0534154473 -0.1246177851 -0.0550295272  0.0487017543  0.0939344979 -0.0334929167 -0.0426324692  0.0333437161 -0.0751614702 -0.0111536538  0.0101000352 -0.0386359735 -0.0041663598  0.0078040153 -0.0000000466  0.0000000895  0.0000000213  2 
-3.6333289614 -0.3929041698  0.5869173166 -0.7963662319  1.0536928823  0.1241702705 -0.1059668340  0.1712446431  0.2022270542 -0.1736467765  0.0475807642  0.1386311358 -0.1628859763  0.0042176489 -0.0553108629 -0.1341388274  0.0511698822  0.0517400311 -0.0498006284 -0.0211591257  0.0184057739  0.0044447866 -0.0025672845  0.0328733842  0.0255609493 -0.0723365783  0.0424645366  0.0069032991  0.0312571725 -0.0060552547 -0.0021825615  0.0347380139 -0.0346327783 -0.0103011509  0.0226666579  0.0328370127 -0.0135618001 -0.0000000819 -0.0000000775 -0.0000002521  2 
-1.8078224980  0.5723535209  0.2696657901 -1.2657641401  1.6623981549  0.2457489402  0.4193985905  0.1514616276  0.2562329889 -0.1642973545 -0.1110523139  0.1097267251 -0.2342679739  0.0879957187 -0.1877358939  0.0655953627  0.1434104370  0.0471965405 -0.0196052719 -0.0173082069 -0.0519569016  0.0175988320 -0.0005556172  0.0631394096 -0.0122551969 -0.0065438978  0.0215004785  0.0489832690  0.0509538398  0.0051123807  0.0465053386  0.0007157002  0.0140351513  0.0099335445 -0.0143212728  0.0440690169  0.0245581938 -0.0000001069  0.0000000051 -0.0000003351  2 
 6.7270847218  5.0644253706 -2.2509361688 -0.9440942932 -0.0086769640  0.0362052368 -0.7271944168  0.1283964490 -0.3465869817  0.0861565947 -1.2136223480  0.3218503754 -0.4937555008  0.4674663323  0.1626367286  0.2742325990  0.3841198919 -0.0751343385  0.2004420446  0.0136934596 -0.0873890147  0.1924787291 -0.1704475857  0.0943916984 -0.1363290246 -0.1340091161  0.0324741076 -0.0010372343 -0.0430602807  0.0149183149 -0.0244419891 -0.0718517789 -0.0390801295  0.0065285315 -0.0209432836 -0.0085208363  0.0475438709  0.0000001324  0.0000003701 -0.0000000312  2 
 1.4506846886  1.7754852629 -1.4448882393 -1.1898473789  0.1773609436  0.4137402042  0.1645403779  0.1907259983  0.2061863119  0.1047767766 -0.2377203869  0.1258183004 -0.2749463607  0.1175617265  0.3419104232  0.0796473085 -0.1068912946 -0.0832726330  0.0330102936 -0.2519180268 -0.0120132973 -0.0341284269  0.0166309431 -0.0027695133 -0.0009285876 -0.0062889900  0.0096728522  0.1361896290  0.0265805872 -0.0132741634  0.0357934658 -0.0467397818 -0.0117976667  0.0032046789 -0.0153184591  0.0237788104 -0.0093564038  0.0000000536  0.0000001374 -0.0000001009  2 
-4.4873461918  0.0436481483  1.4406688959  0.3039271830  0.9583311099 -0.1828860904 -0.3998715187  0.3046214406 -0.1568161951 -0.0852435364  0.3319416588  0.1137041421 -0.0087463957  0.0069616878 -0.1179241215 -0.0864729761  0.1433820035 -0.2246791869 -0.0119013126 -0.0803899258  0.0500739195  0.0021748368  0.0549917006  0.0169575012  0.0277935318 -0.0036662321  0.0825073253 -0.0451698958 -0.0101344210  0.0192263190  0.0166420643 -0.0616364689 -0.0046558433 -0.0051074089  0.0287052917 -0.0171554782  0.0178519017 -0.0000001102 -0.0000000878 -0.0000001100  2 
-5.1386821944  0.7205448282  1.1239104799  0.7775462560  0.5674178380  0.3586323222 -0.3228011371 -0.0383312968  0.4662531604 -0.0526796708 -0.1543182558  0.0638931018  0.1057250020  0.1214960717  0.0118505713  0.1633121559  0.0841481765 -0.0261127088  0.1491867251  0.1375518619 -0.0667610985  0.1308954267 -0.0153551947  0.0221064374 -0.0213478438  0.0081194187 -0.0026594343 -0.0504104782 -0.0299286043 -0.0026928629 -0.0164307966 -0.0366442212  0.0067256601  0.0094123004 -0.0070178165 -0.0199263545  0.0067889852 -0.0000000326 -0.0000000531  0.0000001996  2 
-3.0935917583  0.0317460988  1.3885809293 -0.7748122944  1.2547643378 -0.4560023891 -0.3021274076  0.3487875655 -0.1304267928 -0.2298352641  0.2495197733  0.2772842824 -0.0183525869 -0.1352618117 -0.1029399032 -0.0680371614  0.0818502467  0.0019070764  0.0758968224 -0.0803997023  0.0875321374  0.0289990600 -0.1299601688 -0.0464428457 -0.0224617997 -0.0180307372 -0.0039125241  0.0157115428  0.0535061778 -0.0177794537  0.0258213879 -0.0142356550 -0.0254020634 -0.0075740596 -0.0256150698  0.0308667361 -0.0177605463 -0.0000000653 -0.0000000644 -0.0000000651  2 
-1.5691221158  0.7715103327 -0.6292830363 -0.8725300661  0.4915431073  0.1660462848 -0.2401242838 -0.1104473376 -0.1088476176 -0.3742838600 -0.4096239581  0.2482134775 -0.0637777802 -0.0405582035 -0.1263360262 -0.0160323763  0.0621741661 -0.1068584807  0.0000763132 -0.1623453904  0.0802895359  0.0118640362 -0.0202116726  0.0132453939 -0.0200952789 -0.0116981393  0.0667216240  0.0264809966  0.0226578743  0.0137939436 -0.0004060707 -0.0044024738 -0.0053396820  0.0041140466  0.0013480538  0.0028241907 -0.0005477988 -0.0000000402  0.0000000302 -0.0000000790  2 
-5.4903324711  1.3558438010  1.1365322599 -0.3296326837  1.5720914456 -1.0645726711 -0.1162599782  0.2586890869  0.0591222876 -0.5722556961  0.0833662680  0.0038066324  0.1238706802 -0.0739358109 -0.3021103767  0.1303862708  0.0759288752 -0.0956064148  0.0588698886 -0.0399674560 -0.1146044493  0.1271568307  0.0573204307 -0.0404138975  0.0358173762  0.0796107939  0.0089874121 -0.0866479167  0.0206227499  0.0854481157  0.0205766791  0.0165499248 -0.0149448079 -0.0064586500 -0.0128224703 -0.0010490017  0.0309294849 -0.0000001185 -0.0000000384 -0.0000000674  2 
-3.9118455612  1.9617014666  1.0785231874 -0.3031055716  1.1452980459 -0.9656131976 -0.1421733993 -0.0471402502 -0.0206455188 -0.4609164517 -0.0323828106 -0.0502831233 -0.1785914644  0.1557720064 -0.3415076264 -0.1277936972  0.1147597290 -0.0566769576 -0.0249570231 -0.0161638280 -0.0432551479  0.2360540617  0.0020620091  0.0223736283 -0.0596554736  0.0106620685  0.0580254382 -0.0249804174 -0.0349925157  0.0382183047 -0.0369338610 -0.0026890065  0.0339275159  0.0193065415  0.0126586018  0.0040852435  0.0024143050 -0.0000001183  0.0000000075 -0.0000000869  2 
-9.2440657273  0.2902522690  1.9392406132 -0.0988402832  1.5397231452 -0.7883136087  0.3573835741  0.1926636238  0.2645126070 -0.1357217511  0.4236131541  0.0063719896  0.0169988376 -0.1408987261 -0.1538787191 -0.0111492783  0.0919300963 -0.0440879437  0.0185288446 -0.0314855976 -0.0768654001  0.0299492358 -0.0558740138 -0.0473016032  0.0369611886  0.0531500948  0.0072397501 -0.0418404224  0.0419056778  0.0419063006  0.0112910690 -0.0154354024  0.0209174669  0.0028737641 -0.0198901349  0.0164505437 -0.0094601840 -0.0000001506 -0.0000001479 -0.0000000111  2 
-0.9668415576  0.4351932183  0.7549705959 -0.3040870040  0.8844030838 -0.4245935684 -0.9500028197  0.2630808596  0.2787517550 -0.2529716216  0.0366832377 -0.0667834019 -0.0862883088 -0.0330215197  0.1781945731  0.1564527438  0.0737541406 -0.0838768897  0.0661277271 -0.0472589853  0.0707792751  0.0726283523 -0.0068941366  0.0350412823 -0.0707511377 -0.0138129094  0.0349502296 -0.0492190993 -0.0523910878  0.0268043016 -0.0358567990 -0.0347749659 -0.0202412135 -0.0233701936  0.0335236046  0.0171445158  0.0091832763 -0.0000000503 -0.0000000197 -0.0000001911  2 
 1.8245841808  0.8487096040  1.0878887815 -0.0175162847  1.3047444734  0.4614242153 -1.2828559525  0.1760318644  0.5341861131  0.0724466507 -0.3125862336  0.3759613556  0.1736883640 -0.1248654210 -0.0865699259  0.2411300525  0.2385463690  0.1815203990  0.2134613586  0.1719403937  0.0264669394 -0.0291463251 -0.1372427872  0.0309119695 -0.0437549032 -0.1320686540  0.0524185441 -0.0452515712 -0.0227316278 -0.0158884719 -0.0156884510  0.0129170785 -0.0120551594 -0.0277685859  0.0248356190 -0.0161956656  0.0036265195  0.0000000212  0.0000000491 -0.0000000813  2 
-1.5657898143  0.6389623178  1.1504016170 -0.2850675048  1.4836045362  0.1753050465 -0.6648999457  0.1668635333  0.2909004541  0.0099176413 -0.0444311686  0.2287672934  0.0714417563 -0.0337583145 -0.1872608364  0.1092692698  0.1773457506  0.0717571441  0.1972574371  0.0114554056 -0.0525379079  0.0796641969 -0.0199024396  0.0570206115 -0.0056380336 -0.0800124665  0.0304414632 -0.0655038503  0.0077913802  0.0226714037 -0.0001409004  0.0152848650 -0.0199893811 -0.0398486266  0.0398108578  0.0136480132  0.0109330997 -0.0000000426 -0.0000000085 -0.0000003010  2 
-1.8321753323  1.4267737094  0.1558882830 -0.7042704341  1.2976954577 -0.4257932507 -0.0965830890  0.0937823390  0.2682941080 -0.3477727573 -0.1479299363  0.0767778490 -0.1386045293 -0.0233042511  0.1079909949  0.1000938646 -0.0363840852  0.0038996903 -0.0312282911 -0.0785104339  0.0535115671  0.0396249541 -0.0237833209 -0.0121114698 -0.0455505884 -0.0275706363  0.0255902005  0.0488288057 -0.0379298455 -0.0176328211  0.0263718053 -0.0517042216 -0.0145670109  0.0095110824 -0.0334704746  0.0251010227  0.0062595565 -0.0000000608  0.0000000350 -0.0000000601  2 
-0.7056427305  0.1498810739  0.6802665346 -0.7418631252  1.3648745329 -1.0448436695 -0.5409858791  0.5248974588  0.0079618938 -0.5123669967 -0.0403673115 -0.1134498075 -0.1479281119  0.0544561652  0.2095938762  0.0563882157  0.0200271750  0.0296201489 -0.0706884453 -0.0479239511 -0.0389990287  0.0712889927  0.0612011403 -0.0316634160  0.0684407200  0.0545617242 -0.0132607223  0.0659627341  0.0255137043  0.0049737330  0.0329300240  0.0048305911 -0.0235682702 -0.0066346418  0.0157023102 -0.0099648738 -0.0361724838 -0.0000000364 -0.0000000345  0.0000000192  2 
-6.7357059443  1.5463678259  1.1809566097  0.7806123451  1.0905537977 -0.2671527221  0.1464305590 -0.3948058482  0.0010867331 -0.1361073212  0.1470963845  0.1937757336 -0.1732179761  0.1485928150 -0.1494868109 -0.0527876995  0.0138595845 -0.0876661864  0.0216300354 -0.1763587924 -0.0781869982  0.0048026639  0.0531399598  0.0610702671  0.0338237354 -0.0440513848  0.0513400506 -0.0289333495 -0.0172000432  0.0194911931 -0.0326743705 -0.0168715104 -0.0053634271  0.0092850583  0.0269640072 -0.0135214593  0.0111611900 -0.0000000883 -0.0000000414 -0.0000000467  2 
-1.7884663206  1.2140726322 -0.1812529441 -1.1690753693  0.9494896040 -0.4383232222 -0.4880290364  0.1104769125 -0.0441851032 -0.2668884972 -0.1958793893 -0.0741595684  0.0882266090  0.0167628283  0.0890892936  0.1562108176  0.1193249428 -0.1652570961  0.1007115466  0.0040477691  0.0273595159  0.1276586287 -0.0591482073  0.0014744873 -0.1049135440 -0.0822558140  0.0009100745 -0.0286288290 -0.0350240143  0.0103814549  0.0339212936 -0.0331441138 -0.0552102579  0.0168244194 -0.0377610056  0.0022042281  0.0276627812 -0.0000000775  0.0000000339  0.0000000744  2 
